"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"934",8169,1,-1,0.320686547085643,19,0,1,0,-1,-1,-1,0,-1,145.760490929271,-16.9143353836796,957
"935",8175,1,-1,0.000853993929922581,22,1,1,0,-1,-1,-1,0,-1,145.761359519388,-16.9192944136282,1151
"936",8181,0,-1,0.232228025794029,20,0,1,0,-1,-1,-1,0,-1,145.762000216226,-16.9199998950309,1265
"937",8191,1,-1,0.242132642539218,23,1,1,0,-1,-1,-1,0,-1,145.759785824983,-16.9173146117409,847
"938",8196,1,-1,0.682124573271722,21,1,1,0,-1,-1,-1,0,-1,145.762249357135,-16.9179619421302,1331
"939",8202,0,-1,0.979919197969139,17,0,1,0,-1,-1,-1,0,-1,145.762388556914,-16.9144232341851,1402
"940",8219,1,-1,0.805310201598331,22,1,1,0,-1,-1,-1,0,-1,145.764386739737,-16.9216619988945,1711
"941",8237,0,-1,0.326963198836893,21,0,1,0,-1,-1,-1,0,-1,145.762487371573,-16.9183942921619,1387
"942",8263,1,-1,0.400196377886459,23,1,1,0,-1,-1,-1,0,-1,145.764355076294,-16.9213093012419,1713
"943",8268,0,-1,0.174229867756367,21,0,1,0,-1,-1,-1,0,-1,145.758368045599,-16.9153622607457,567
"944",8305,0,-1,0.933844923274592,20,0,1,0,-1,-1,-1,0,-1,145.758769366898,-16.916947873746,607
"945",8306,0,-1,0.587113090790808,23,0,1,0,-1,-1,-1,0,-1,145.768464143761,-16.9212191046471,2051
"946",8313,0,-1,0.120488649234176,21,0,1,0,-1,-1,-1,0,-1,145.761680643285,-16.922240658448,1198
"947",8329,0,-1,0.443532917881384,19,0,1,0,-1,-1,-1,0,-1,145.762610767095,-16.915313466014,1453
"948",8333,1,-1,0.120070962002501,24,1,1,0,-1,-1,-1,0,-1,145.765679865695,-16.9202584599852,1833
"949",8339,1,-1,0.17914268723689,22,1,1,0,-1,-1,-1,0,-1,145.759536534395,-16.9178317641469,797
"950",8357,0,-1,0.687048412626609,19,0,1,0,-1,-1,-1,0,-1,145.754123574534,-16.9141726088232,66
"951",8381,0,-1,0.575835419818759,18,0,1,0,-1,-1,-1,0,-1,145.754794417085,-16.9162296382839,109
"952",8383,0,-1,0.029841190436855,21,0,1,0,-1,-1,-1,0,-1,145.755805349061,-16.9140819009258,210
"953",8385,1,-1,0.695457407971844,17,0,1,0,-1,-1,-1,0,-1,145.759320255445,-16.9168844792848,753
"954",8442,1,-1,0.209787659579888,22,1,1,0,-1,-1,-1,0,-1,145.765661254603,-16.9234873762216,1820
"955",8456,1,-1,0.462484152289107,20,1,1,0,-1,-1,-1,0,-1,145.763950879484,-16.917251209406,1667
"956",8460,1,-1,0.761446476913989,19,0,1,0,-1,-1,-1,0,-1,145.756464966507,-16.915267408974,263
"957",8478,0,-1,0.178665197454393,22,0,1,0,-1,-1,-1,0,-1,145.75797262877,-16.9154931385401,479
"958",8497,0,-1,0.430732049746439,23,0,1,0,-1,-1,-1,0,-1,145.761796991912,-16.9229449100735,1253
"959",8504,1,-1,0.556951252743602,23,1,1,0,-1,-1,-1,0,-1,145.770417487485,-16.9200548733361,2188
"960",8516,0,-1,0.454529030481353,18,0,1,0,-1,-1,-1,0,-1,145.760839666823,-16.92344420613,1024
"961",8560,0,-1,0.593330852454528,21,0,1,0,-1,-1,-1,0,-1,145.768937843496,-16.9200445565559,2097
"962",8567,0,-1,0.635392657015473,25,0,1,0,-1,-1,-1,0,-1,145.76336074639,-16.9209875760087,1577
"963",8578,1,-1,0.158564950106665,16,0,1,0,-1,-1,-1,0,-1,145.75967686222,-16.914093845604,812
"964",8584,0,-1,0.844639923423529,21,0,1,0,-1,-1,-1,0,-1,145.762210367097,-16.9147391203698,1344
"965",8590,0,-1,0.407135788816959,17,0,1,0,-1,-1,-1,0,-1,145.761941817817,-16.9191195302486,1269
"966",8595,1,-1,0.73664228245616,21,1,1,0,-1,-1,-1,0,-1,145.763903615718,-16.9219135378128,1649
"967",8598,1,-1,0.13233911478892,21,1,1,0,-1,-1,-1,0,-1,145.762558324112,-16.914701603773,1455
"968",8616,1,-1,0.505956808570772,23,1,1,0,-1,-1,-1,0,-1,145.765923111796,-16.9203458046958,1852
"969",8619,0,-1,0.569932326907292,17,0,1,0,-1,-1,-1,0,-1,145.76200574859,-16.921503580721,1259
"970",8622,1,-1,0.908083349699154,22,1,1,0,-1,-1,-1,0,-1,145.760705331893,-16.9190002272483,989
"971",8628,1,-1,0.0389956266153604,20,1,1,0,-1,-1,-1,0,-1,145.760549696988,-16.9235304878665,971
"972",8651,1,-1,0.475179873174056,21,1,1,0,-1,-1,-1,0,-1,145.762238502159,-16.9156359357568,1341
"973",8657,0,-1,0.592598633607849,16,0,1,0,-1,-1,-1,0,-1,145.769763696645,-16.9185143448093,2161
"974",8664,0,-1,0.694635120918974,20,0,1,0,-1,-1,-1,0,-1,145.764125858782,-16.9173165228524,1698
"975",8666,1,-1,0.578325816662982,15,0,1,0,-1,-1,-1,0,-1,145.769609729277,-16.9208155888257,2152
"976",8691,1,-1,0.865528795635328,18,0,1,0,-1,-1,-1,0,-1,145.759358436313,-16.9179272331184,748
"977",8727,1,-1,0.625266449293122,17,0,1,0,-1,-1,-1,0,-1,145.765927650837,-16.9199158292798,1853
"978",8729,0,-1,0.541894415859133,17,0,1,0,-1,-1,-1,0,-1,145.755352732081,-16.9155335582798,154
"979",8750,0,-1,0.389554274035618,17,0,1,0,-1,-1,-1,0,-1,145.763457279463,-16.9163865700778,1594
"980",8766,1,-1,0.615449138218537,23,1,1,0,-1,-1,-1,0,-1,145.762576865301,-16.9212537262127,1431
"981",8800,0,-1,0.9115667976439,19,0,1,0,-1,-1,-1,0,-1,145.770249179114,-16.9176764952153,2185
"982",8820,1,-1,0.806953472085297,19,0,1,0,-1,-1,-1,0,-1,145.76363959187,-16.9174743301579,1632
"983",8832,0,-1,0.436268751975149,20,0,1,0,-1,-1,-1,0,-1,145.754831868182,-16.9169045331011,106
"984",8839,1,-1,0.399936777306721,20,1,1,0,-1,-1,-1,0,-1,145.754729846055,-16.9168159044737,89
"985",8848,1,-1,0.298516498645768,16,0,1,0,-1,-1,-1,0,-1,145.763978064838,-16.9236598030017,1642
"986",8866,0,-1,0.846162260044366,20,0,1,0,-1,-1,-1,0,-1,145.763241606475,-16.9141814556469,1554
"987",8876,1,-1,0.198951331200078,18,0,1,0,-1,-1,-1,0,-1,145.763306966282,-16.9212179876879,1576
"988",8878,1,-1,0.348441670183092,17,0,1,0,-1,-1,-1,0,-1,145.76471496375,-16.9207526711597,1742
"989",8912,1,-1,0.205359602579847,20,1,1,0,-1,-1,-1,0,-1,145.760365359607,-16.9132326788974,961
"990",8914,0,-1,0.427848381223157,22,0,1,0,-1,-1,-1,0,-1,145.768611985928,-16.9171064355238,2088
"991",8915,1,-1,0.339166180929169,19,0,1,0,-1,-1,-1,0,-1,145.76790218391,-16.9169455207262,2027
"992",8919,1,-1,0.136937531875446,20,1,1,0,-1,-1,-1,0,-1,145.768387973333,-16.9198852158257,2057
"993",8933,0,-1,0.902450042776763,20,0,1,0,-1,-1,-1,0,-1,145.757194590617,-16.9154507380563,362
"994",8934,1,-1,0.648801134433597,22,1,1,0,-1,-1,-1,0,-1,145.760348778407,-16.9139586216913,958
"995",8946,0,-1,0.364343293942511,20,0,1,0,-1,-1,-1,0,-1,145.76250593134,-16.9177870323906,1389
"996",8966,1,-1,0.0211184539366513,22,1,1,0,-1,-1,-1,0,-1,145.764374532439,-16.9187944013374,1723
"997",8967,1,-1,0.0238008957821876,22,1,1,0,-1,-1,-1,0,-1,145.762687248494,-16.9166446919522,1450
"998",8969,0,-1,0.822657524840906,21,0,1,0,-1,-1,-1,0,-1,145.755282815243,-16.9169371191746,148
"999",8974,0,-1,0.239499423420057,19,0,1,0,-1,-1,-1,0,-1,145.763698536875,-16.9218610159493,1615
"1000",8988,1,-1,0.174804735928774,21,1,1,0,-1,-1,-1,0,-1,145.763009482858,-16.9177817679584,1497
"1001",8990,0,-1,0.87171169812791,21,0,1,0,-1,-1,-1,0,-1,145.754220890764,-16.9136379767759,69
"1002",9008,0,-1,0.728183093015105,18,0,1,0,-1,-1,-1,0,-1,145.754589716284,-16.9133129591376,103
"1003",9012,1,-1,0.513424449600279,20,1,1,0,-1,-1,-1,0,-1,145.764365407429,-16.9246194277527,1700
"1004",9028,0,-1,0.115234451368451,17,0,1,0,-1,-1,-1,0,-1,145.768327693362,-16.9173426475048,2067
"1005",9029,0,-1,0.892946945270523,23,0,1,0,-1,-1,-1,0,-1,145.761908389867,-16.9145799711773,1287
"1006",9037,0,-1,0.744195739971474,18,0,1,0,-1,-1,-1,0,-1,145.764615553464,-16.9171017803695,1752
"1007",9055,1,-1,0.734785213135183,20,1,1,0,-1,-1,-1,0,-1,145.759306676782,-16.9146855029532,761
"1008",9056,1,-1,0.122793230926618,19,0,1,0,-1,-1,-1,0,-1,145.763563417705,-16.9217136083798,1615
"1009",9091,0,-1,0.325470895506442,21,0,1,0,-1,-1,-1,0,-1,145.760657064364,-16.9181236971337,993
"1010",9094,0,-1,0.242598473792896,20,0,1,0,-1,-1,-1,0,-1,145.763406616103,-16.9207808717793,1578
"1011",9106,1,-1,0.708940292708576,22,1,1,0,-1,-1,-1,0,-1,145.766374981697,-16.9206303438484,1891
"1012",9123,1,-1,0.032058491371572,21,1,1,0,-1,-1,-1,0,-1,145.761817641241,-16.9182077053909,1272
"1013",9136,1,-1,0.428609820781276,22,1,1,0,-1,-1,-1,0,-1,145.768942975443,-16.9172334119345,2108
"1014",9140,0,-1,0.661224309820682,19,0,1,0,-1,-1,-1,0,-1,145.756093656188,-16.9151364374886,234
"1015",9149,0,-1,0.202190996846184,21,0,1,0,-1,-1,-1,0,-1,145.761101249301,-16.9194767347002,1094
"1016",9152,1,-1,0.562577330274507,23,1,1,0,-1,-1,-1,0,-1,145.762650805519,-16.9225362268747,1426
"1017",9219,1,-1,0.449960173573345,18,0,1,0,-1,-1,-1,0,-1,145.75941034662,-16.9149952053937,760
"1018",9220,1,-1,0.281808530213311,24,1,1,0,-1,-1,-1,0,-1,145.764070784232,-16.9161537153768,1698
"1019",9227,1,-1,0.968408560147509,25,1,1,0,-1,-1,-1,0,-1,145.769780797666,-16.9199817850274,2170
"1020",9247,1,-1,0.782736378721893,22,1,1,0,-1,-1,-1,0,-1,145.761700620808,-16.9224940404902,1197
"1021",9251,1,-1,0.933777040569112,19,0,1,0,-1,-1,-1,0,-1,145.754767209547,-16.9138619520903,101
"1022",9265,0,-1,0.779093173798174,20,0,1,0,-1,-1,-1,0,-1,145.763734482205,-16.9161314033003,1633
"1023",9275,0,-1,0.713099375599995,18,0,1,0,-1,-1,-1,0,-1,145.768474661774,-16.9197711393093,2057
"1024",9281,0,-1,0.912372143240646,22,0,1,0,-1,-1,-1,0,-1,145.754682181208,-16.9136872712058,101
"1025",9288,0,-1,0.926997575908899,18,0,1,0,-1,-1,-1,0,-1,145.765926339938,-16.9204529957738,1851
"1026",9300,1,-1,0.807736659888178,22,1,1,0,-1,-1,-1,0,-1,145.763763348368,-16.9225544298577,1612
"1027",9340,1,-1,0.716980853816494,21,1,1,0,-1,-1,-1,0,-1,145.764721763378,-16.9201937380514,1744
"1028",9353,0,-1,0.463328801793978,21,0,1,0,-1,-1,-1,0,-1,145.764873404704,-16.919721508376,1771
"1029",9380,0,-1,0.631902010645717,23,0,1,0,-1,-1,-1,0,-1,145.769074034542,-16.9174289272424,2128
"1030",9429,0,-1,0.595759486313909,22,0,1,0,-1,-1,-1,0,-1,145.763354195435,-16.923319215942,1568
"1031",9448,0,-1,0.108639437938109,20,0,1,0,-1,-1,-1,0,-1,145.763584351962,-16.9174033223842,1632
"1032",9451,1,-1,0.264033815590665,19,0,1,0,-1,-1,-1,0,-1,145.761948738051,-16.9194991930171,1267
"1033",9452,1,-1,0.376176884397864,22,1,1,0,-1,-1,-1,0,-1,145.767838331834,-16.9191563399236,2018
"1034",9456,0,-1,0.451159625314176,20,0,1,0,-1,-1,-1,0,-1,145.760305327343,-16.9190988187766,938
"1035",9467,1,-1,0.557981297140941,20,1,1,0,-1,-1,-1,0,-1,145.76178371728,-16.9131312264074,1293
"1036",9483,1,-1,0.498275530524552,23,1,1,0,-1,-1,-1,0,-1,145.764360825604,-16.9243831662641,1701
"1037",9498,1,-1,0.393661134876311,21,1,1,0,-1,-1,-1,0,-1,145.768373379883,-16.9209552993608,2052
"1038",9506,1,-1,0.434495052788407,18,0,1,0,-1,-1,-1,0,-1,145.765029394275,-16.9212725517422,1788
"1039",9508,0,-1,0.204463085858151,16,0,1,0,-1,-1,-1,0,-1,145.769511068948,-16.9177827219159,2146
"1040",9540,1,-1,0.580847889650613,22,1,1,0,-1,-1,-1,0,-1,145.76116951566,-16.9148909426567,1113
"1041",9556,1,-1,0.462218715343624,21,1,1,0,-1,-1,-1,0,-1,145.754882430365,-16.9156227038462,112
"1042",9557,1,-1,0.293078362941742,19,0,1,0,-1,-1,-1,0,-1,145.761986698503,-16.912280376494,1296
"1043",9599,1,-1,0.748306892579421,21,1,1,0,-1,-1,-1,0,-1,145.765075382194,-16.9201580043389,1792
"1044",9614,1,-1,0.721706377342343,21,1,1,0,-1,-1,-1,0,-1,145.756285099026,-16.9144518284704,266
"1045",9629,1,-1,0.078019066946581,21,1,1,0,-1,-1,-1,0,-1,145.765276321948,-16.9218076250958,1807
"1046",9644,1,-1,0.883884912123904,19,0,1,0,-1,-1,-1,0,-1,145.75671715534,-16.9155793045809,293
"1047",9672,0,-1,0.13732270617038,18,0,1,0,-1,-1,-1,0,-1,145.754271648771,-16.915546944327,61
"1048",9674,0,-1,0.907933386974037,21,0,1,0,-1,-1,-1,0,-1,145.762005352219,-16.9183224261432,1272
"1049",9679,0,-1,0.956912403460592,17,0,1,0,-1,-1,-1,0,-1,145.762147594624,-16.9136092699526,1349
"1050",9681,1,-1,0.942916007712483,21,1,1,0,-1,-1,-1,0,-1,145.75615431449,-16.9149467862952,234
"1051",9690,1,-1,0.612256852444261,21,1,1,0,-1,-1,-1,0,-1,145.762680464618,-16.914059975752,1458
"1052",9700,1,-1,0.304373272927478,22,1,1,0,-1,-1,-1,0,-1,145.761862798861,-16.9240616100359,1249
"1053",9707,0,-1,0.663859862601385,20,0,1,0,-1,-1,-1,0,-1,145.75710361543,-16.9158788666627,361
"1054",9758,1,-1,0.494960280368105,20,1,1,0,-1,-1,-1,0,-1,145.768147765228,-16.9180903484794,2044
"1055",9781,0,-1,0.878784281201661,19,0,1,0,-1,-1,-1,0,-1,145.767831277613,-16.9187077683127,2020
"1056",9784,1,-1,0.48122584214434,18,0,1,0,-1,-1,-1,0,-1,145.764059741024,-16.9242487633789,1672
"1057",9797,1,-1,0.339100065175444,22,1,1,0,-1,-1,-1,0,-1,145.764069555047,-16.9163708104127,1698
"1058",9804,1,-1,0.774772231467068,17,0,1,0,-1,-1,-1,0,-1,145.75719376407,-16.9153034274419,363
"1059",9817,1,-1,0.764713592361659,18,0,1,0,-1,-1,-1,0,-1,145.761425054887,-16.9124820420978,1178
"1060",9831,1,-1,0.678546503419057,20,1,1,0,-1,-1,-1,0,-1,145.762710352736,-16.9222379297565,1427
"1061",9837,0,-1,0.575715488521382,19,0,1,0,-1,-1,-1,0,-1,145.76048035053,-16.9199080041245,934
"1062",9879,1,-1,0.0997505993582308,20,1,1,0,-1,-1,-1,0,-1,145.765444432654,-16.923641307808,1800
"1063",9889,1,-1,0.572342405095696,24,1,1,0,-1,-1,-1,0,-1,145.768111009793,-16.9204172318257,2034
"1064",9894,0,-1,0.105307514313608,19,0,1,0,-1,-1,-1,0,-1,145.760183294514,-16.9153052344974,904
"1065",9897,1,-1,0.629491076339036,17,0,1,0,-1,-1,-1,0,-1,145.762227249716,-16.9228621444596,1312
"1066",9907,0,-1,0.000986220315098763,20,0,1,0,-1,-1,-1,0,-1,145.762035741584,-16.9163281867039,1338
"1067",9911,0,-1,0.822393045993522,21,0,1,0,-1,-1,-1,0,-1,145.769288330033,-16.9198217004572,2138
"1068",9920,1,-1,0.287754187826067,18,0,1,0,-1,-1,-1,0,-1,145.760924490231,-16.9117212809473,1071
"1069",9938,1,-1,0.557106408523396,18,0,1,0,-1,-1,-1,0,-1,145.763550756338,-16.9166169766002,1633
"1070",9942,1,-1,0.261190890334547,21,1,1,0,-1,-1,-1,0,-1,145.758281312791,-16.9172521629902,559
"1071",9949,0,-1,0.020893458975479,20,0,1,0,-1,-1,-1,0,-1,145.763840218824,-16.9212785884765,1652
"1072",9955,1,-1,0.366601579356939,19,0,1,0,-1,-1,-1,0,-1,145.769732351529,-16.9182998225836,2161
"1073",9962,1,-1,0.808800031431019,20,1,1,0,-1,-1,-1,0,-1,145.7604269997,-16.9171770430168,945
"1074",9978,0,-1,0.175951098790392,21,0,1,0,-1,-1,-1,0,-1,145.761824776588,-16.922970567272,1253
"1075",10002,1,-1,0.485464492812753,21,1,1,0,-1,-1,-1,0,-1,145.75324694048,-16.9139388530682,22
"1076",10025,1,-1,0.130947798956186,19,0,1,0,-1,-1,-1,0,-1,145.762689447024,-16.9163244486662,1451
"1077",10032,0,-1,0.471587955486029,19,0,1,0,-1,-1,-1,0,-1,145.759167573026,-16.9184322187638,698
"1078",10035,0,-1,0.489955948665738,19,0,1,0,-1,-1,-1,0,-1,145.75563886254,-16.9136228829009,186
"1079",10041,0,-1,0.326652494957671,21,0,1,0,-1,-1,-1,0,-1,145.763544449967,-16.9185062870747,1628
"1080",10042,1,-1,0.466308617731556,21,1,1,0,-1,-1,-1,0,-1,145.758461143327,-16.9150325703808,568
"1081",10046,0,-1,0.778269910952076,20,0,1,0,-1,-1,-1,0,-1,145.75469245299,-16.9157942152061,93
"1082",10060,0,-1,0.678169950377196,19,0,1,0,-1,-1,-1,0,-1,145.762913900556,-16.9230882720242,1476
"1083",10069,1,-1,0.892409564228728,21,1,1,0,-1,-1,-1,0,-1,145.769061945184,-16.9186299610564,2124
"1084",10085,1,-1,0.454629077576101,21,1,1,0,-1,-1,-1,0,-1,145.762093267327,-16.9234863033782,1309
"1085",10090,1,-1,0.162719694897532,21,1,1,0,-1,-1,-1,0,-1,145.768470306238,-16.9203672601174,2055
"1086",10098,1,-1,0.280322110280395,21,1,1,0,-1,-1,-1,0,-1,145.76085426572,-16.9172869276964,1049
"1087",10114,0,-1,0.0163066014647484,21,0,1,0,-1,-1,-1,0,-1,145.762163659389,-16.9220757201073,1315
"1088",10137,0,-1,0.508898274973035,20,0,1,0,-1,-1,-1,0,-1,145.761356620694,-16.9155056997775,1166
"1089",10150,1,-1,0.502503152471036,22,1,1,0,-1,-1,-1,0,-1,145.756595850124,-16.9140676515123,299
"1090",10153,0,-1,0.275812787003815,21,0,1,0,-1,-1,-1,0,-1,145.761099587951,-16.9213483264742,1087
"1091",10160,1,-1,0.198483740678057,21,1,1,0,-1,-1,-1,0,-1,145.763464910792,-16.922526811554,1571
"1092",10166,0,-1,0.904755467781797,23,0,1,0,-1,-1,-1,0,-1,145.761110344585,-16.917806201383,1101
"1093",10183,1,-1,0.983322298619896,20,1,1,0,-1,-1,-1,0,-1,145.762264680009,-16.9132768269439,1350
"1094",10192,0,-1,0.240733770653605,23,0,1,0,-1,-1,-1,0,-1,145.761565455247,-16.9209633329823,1203
"1095",10201,0,-1,0.811013298574835,18,0,1,0,-1,-1,-1,0,-1,145.768192901815,-16.917681961106,2045
"1096",10222,1,-1,0.964279046282172,16,0,1,0,-1,-1,-1,0,-1,145.769761571641,-16.9174278531018,2164
"1097",10237,0,-1,0.601125757908449,18,0,1,0,-1,-1,-1,0,-1,145.761882507783,-16.9182062184866,1272
"1098",10240,1,-1,0.745134300319478,24,1,1,0,-1,-1,-1,0,-1,145.760378171461,-16.9195760368264,936
"1099",10251,1,-1,0.667664781678468,23,1,1,0,-1,-1,-1,0,-1,145.758982391409,-16.9150518426341,664
"1100",10258,0,-1,0.892029230482876,24,0,1,0,-1,-1,-1,0,-1,145.768853224431,-16.9188876271554,2102
"1101",10285,0,-1,0.163257531356066,19,0,1,0,-1,-1,-1,0,-1,145.761207350661,-16.9194205888434,1094
"1102",10289,0,-1,0.549323869170621,22,0,1,0,-1,-1,-1,0,-1,145.759329099438,-16.9185861853597,746
"1103",10294,1,-1,0.786755465436727,19,0,1,0,-1,-1,-1,0,-1,145.757839998029,-16.9166066154531,475
"1104",10311,1,-1,0.296981554711238,21,1,1,0,-1,-1,-1,0,-1,145.758235286949,-16.9172792820045,515
"1105",10323,0,-1,0.28912276844494,19,0,1,0,-1,-1,-1,0,-1,145.760856675512,-16.914588785998,1060
"1106",10379,1,-1,0.132881868630648,21,1,1,0,-1,-1,-1,0,-1,145.764513092832,-16.918975178993,1722
"1107",10382,0,-1,0.164546481333673,22,0,1,0,-1,-1,-1,0,-1,145.761391573188,-16.9117805976099,1181
"1108",10385,0,-1,0.979989478597417,22,0,1,0,-1,-1,-1,0,-1,145.765220748551,-16.9211109063893,1789
"1109",10390,0,-1,0.808591841021553,22,0,1,0,-1,-1,-1,0,-1,145.764075417222,-16.9198424511522,1690
"1110",10401,1,-1,0.221463637193665,19,0,1,0,-1,-1,-1,0,-1,145.762253091382,-16.9128431515834,1352
"1111",10407,1,-1,0.901996439089999,22,1,1,0,-1,-1,-1,0,-1,145.7660395567,-16.9226119773937,1863
"1112",10422,1,-1,0.0475245290435851,19,0,1,0,-1,-1,-1,0,-1,145.761707236647,-16.9158753595241,1224
"1113",10427,1,-1,0.0904643293470144,24,1,1,0,-1,-1,-1,0,-1,145.755885964222,-16.9143616449156,209
"1114",10437,0,-1,0.714664333034307,23,0,1,0,-1,-1,-1,0,-1,145.762134446611,-16.9203769412628,1322
"1115",10462,0,-1,0.312795385252684,23,0,1,0,-1,-1,-1,0,-1,145.755380982446,-16.916878847225,149
"1116",10471,0,-1,0.0127466705162078,22,0,1,0,-1,-1,-1,0,-1,145.767996518813,-16.9209829682568,2011
"1117",10477,0,-1,0.464116953313351,21,0,1,0,-1,-1,-1,0,-1,145.763097801138,-16.9205808415575,1534
"1118",10481,0,-1,0.452554838499054,19,0,1,0,-1,-1,-1,0,-1,145.759306235019,-16.9146831516491,761
"1119",10494,0,-1,0.488100136397406,21,0,1,0,-1,-1,-1,0,-1,145.761052623484,-16.9234770172891,1078
"1120",10498,0,-1,0.933104999596253,20,0,1,0,-1,-1,-1,0,-1,145.760256432054,-16.9179357387163,893
"1121",10514,1,-1,0.405393789289519,23,1,1,0,-1,-1,-1,0,-1,145.761427772963,-16.9128010747079,1177
"1122",10517,0,-1,0.36904587992467,17,0,1,0,-1,-1,-1,0,-1,145.7638691969,-16.9183434698664,1664
"1123",10528,0,-1,0.596333493012935,20,0,1,0,-1,-1,-1,0,-1,145.768465246983,-16.9172204957554,2067
"1124",10538,1,-1,0.326182815944776,20,1,1,0,-1,-1,-1,0,-1,145.764814738029,-16.9238861899917,1755
"1125",10546,1,-1,0.775963377440348,17,0,1,0,-1,-1,-1,0,-1,145.758872448298,-16.9165817631293,658
"1126",10552,0,-1,0.653781810775399,21,0,1,0,-1,-1,-1,0,-1,145.760874729986,-16.9193112990433,1041
"1127",10556,1,-1,0.711866598110646,21,1,1,0,-1,-1,-1,0,-1,145.761063826917,-16.9240308460923,1076
"1128",10561,1,-1,0.17520955670625,23,1,1,0,-1,-1,-1,0,-1,145.76292201234,-16.9164946905591,1502
"1129",10562,1,-1,0.384042381541803,20,1,1,0,-1,-1,-1,0,-1,145.760544610974,-16.9204971037668,983
"1130",10584,1,-1,0.74665358918719,23,1,1,0,-1,-1,-1,0,-1,145.766903289277,-16.9190383491798,1938
"1131",10595,1,-1,0.189162742579356,18,0,1,0,-1,-1,-1,0,-1,145.768227210159,-16.9189179596523,2040
"1132",10611,0,-1,0.12298377067782,19,0,1,0,-1,-1,-1,0,-1,145.760992311857,-16.9132788500141,1065
"1133",10621,0,-1,0.625065782107413,20,0,1,0,-1,-1,-1,0,-1,145.755885837822,-16.9148881338679,207
"1134",10640,1,-1,0.214884951012209,19,0,1,0,-1,-1,-1,0,-1,145.768061075806,-16.9193660847905,2039
"1135",10660,1,-1,0.524343541357666,21,1,1,0,-1,-1,-1,0,-1,145.754567503655,-16.9160794021837,92
"1136",10671,1,-1,0.516705588437617,18,0,1,0,-1,-1,-1,0,-1,145.758173055901,-16.9166695798422,517
"1137",10692,1,-1,0.00694082165136933,20,1,1,0,-1,-1,-1,0,-1,145.766959977881,-16.9193088002434,1937
"1138",10695,0,-1,0.33201793464832,20,0,1,0,-1,-1,-1,0,-1,145.764154701554,-16.9235313368056,1675
"1139",10708,0,-1,0.977547568036243,19,0,1,0,-1,-1,-1,0,-1,145.759172560833,-16.9179323804095,700
"1140",10722,1,-1,0.941125189652666,20,1,1,0,-1,-1,-1,0,-1,145.761628476257,-16.9185148616388,1213
"1141",10725,0,-1,0.0657607545144856,19,0,1,0,-1,-1,-1,0,-1,145.762542380058,-16.9237099224988,1421
"1142",10727,0,-1,0.584284764714539,24,0,1,0,-1,-1,-1,0,-1,145.761347348311,-16.9202815407907,1147
"1143",10734,1,-1,0.00787387159653008,20,1,1,0,-1,-1,-1,0,-1,145.760571400939,-16.9197389752831,986
"1144",10743,1,-1,0.418728018179536,23,1,1,0,-1,-1,-1,0,-1,145.764987037237,-16.9223556940787,1761
"1145",10755,1,-1,0.313193951267749,18,0,1,0,-1,-1,-1,0,-1,145.7594214388,-16.9150218775619,760
"1146",10756,1,-1,0.00444516120478511,19,0,1,0,-1,-1,-1,0,-1,145.762408537949,-16.9162388621377,1395
"1147",10759,1,-1,0.364586513256654,20,1,1,0,-1,-1,-1,0,-1,145.763499818868,-16.9208728684768,1578
"1148",10760,1,-1,0.730390495387837,17,0,1,0,-1,-1,-1,0,-1,145.760530566778,-16.9180153763044,993
"1149",10780,0,-1,0.231249712407589,21,0,1,0,-1,-1,-1,0,-1,145.769788779767,-16.9200713323552,2170
"1150",10792,0,-1,0.532403627643362,19,0,1,0,-1,-1,-1,0,-1,145.769174746193,-16.9170465198711,2130
"1151",10817,1,-1,0.218798980815336,18,0,1,0,-1,-1,-1,0,-1,145.759759390513,-16.9141890123056,811
"1152",10821,0,-1,0.637639875290915,19,0,1,0,-1,-1,-1,0,-1,145.763362491397,-16.9146398887388,1596
"1153",10837,1,-1,0.041203283239156,24,1,1,0,-1,-1,-1,0,-1,145.762705765125,-16.9182143319414,1443
"1154",10850,0,-1,0.00850312947295606,22,0,1,0,-1,-1,-1,0,-1,145.758222791355,-16.9157580138692,521
"1155",10868,0,-1,0.354997378075495,20,0,1,0,-1,-1,-1,0,-1,145.756261229283,-16.9160008538074,230
"1156",10878,0,-1,0.0429847440682352,17,0,1,0,-1,-1,-1,0,-1,145.761372016154,-16.9154837641324,1166
"1157",10901,1,-1,0.756385171785951,19,0,1,0,-1,-1,-1,0,-1,145.763709806123,-16.9199158796822,1622
"1158",10904,1,-1,0.47594590485096,23,1,1,0,-1,-1,-1,0,-1,145.754927193052,-16.9168524459354,107
"1159",10907,0,-1,0.246971763437614,18,0,1,0,-1,-1,-1,0,-1,145.765414806573,-16.923626538095,1800
"1160",10911,0,-1,0.693651700392365,18,0,1,0,-1,-1,-1,0,-1,145.768619974681,-16.9184377110983,2082
"1161",10919,1,-1,0.332884147297591,21,1,1,0,-1,-1,-1,0,-1,145.762370145247,-16.9183058498767,1387
"1162",10920,1,-1,0.914015703834593,26,2,1,0,-1,-1,-1,0,-1,145.759763626835,-16.9192727936534,791
"1163",10933,1,-1,0.799577744910493,23,1,1,0,-1,-1,-1,0,-1,145.75693273187,-16.9149699361312,328
